MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-15 07:10:46.223	2	Chrome Legacy Window	0
2023-01-15 07:10:46.223	3	LeagueClientUx.exe	0
2023-01-15 07:10:46.223	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 07:10:46.223	5	\DISPLAY1	0
2023-01-15 07:11:04.781	2	Twitch ARAM Build - U.GG Twitch Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-15 07:11:04.781	3	firefox.exe	0
2023-01-15 07:11:04.781	4	MozillaWindowClass	0
2023-01-15 07:11:04.781	5	\DISPLAY1	0
2023-01-15 07:11:12.461	2	Chrome Legacy Window	0
2023-01-15 07:11:12.461	3	LeagueClientUx.exe	0
2023-01-15 07:11:12.461	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 07:11:12.461	5	\DISPLAY1	0
2023-01-15 07:11:28.958	2	AP Twitch ARAM Build - U.GG AP Twitch Runes + Item Guide ARAM — Mozilla Firefox	0
2023-01-15 07:11:28.958	3	firefox.exe	0
2023-01-15 07:11:28.958	4	MozillaWindowClass	0
2023-01-15 07:11:28.958	5	\DISPLAY1	0
2023-01-15 07:12:00.829	2	League of Legends (TM) Client	0
2023-01-15 07:12:00.829	3	League of Legends.exe	0
2023-01-15 07:12:00.829	4	RiotWindowClass	0
2023-01-15 07:12:00.829	5	\DISPLAY1	0
2023-01-15 07:17:22.642	2	(49) BLACKPINK - ‘Typa Girl’ (Official Audio) - YouTube — Mozilla Firefox	0
2023-01-15 07:17:22.642	3	firefox.exe	0
2023-01-15 07:17:22.642	4	MozillaWindowClass	0
2023-01-15 07:17:22.642	5	\DISPLAY1	0
2023-01-15 07:17:28.353	2	League of Legends (TM) Client	0
2023-01-15 07:17:28.353	3	League of Legends.exe	0
2023-01-15 07:17:28.353	4	RiotWindowClass	0
2023-01-15 07:17:28.353	5	\DISPLAY1	0
2023-01-15 07:34:26.529	2	Twitch Build with Highest Winrate - LoL Runes, Items, and Skill Order — Mozilla Firefox	0
2023-01-15 07:34:26.529	3	firefox.exe	0
2023-01-15 07:34:26.529	4	MozillaWindowClass	0
2023-01-15 07:34:26.529	5	\DISPLAY1	0
2023-01-15 07:34:29.131	2	Chrome Legacy Window	0
2023-01-15 07:34:29.131	3	LeagueClientUx.exe	0
2023-01-15 07:34:29.131	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 07:34:29.131	5	\DISPLAY1	0
2023-01-15 07:36:27.988	2	Running applications	0
2023-01-15 07:36:27.988	3	explorer.exe	0
2023-01-15 07:36:27.988	4	MSTaskListWClass	0
2023-01-15 07:36:27.988	5	\DISPLAY1	0
2023-01-15 07:36:29.016	2		0
2023-01-15 07:36:29.016	3	cmd.exe	0
2023-01-15 07:36:29.016	4	ConsoleWindowClass	0
2023-01-15 07:36:29.016	5	\DISPLAY1	0
